Tag1,Tag2,Num_Occurrence
arithmetic,array,1
wicd,xfce,2
ircd,ubuntu,1
logs,sssd,2
apache-httpd,environment-variables,3
latex,rhel,1
cinnamon,gnome,17
cups,virtualbox,2
keyboard,login-manager,1
csv,filenames,1
netstat,process,7
kvm,slackware,1
command,pipe,11
docker,systemd-journald,1
application,audio-cd,1
fstab,raid,5
command-line,shared-library,2
ext2,uuid,1
restricted-shell,sudo,1
editors,software-installation,5
centos,clonezilla,3
livecd,wlan,1
command,exit,3
time,time-utility,4
audio,xbmc,1
backtrack,interface,1
autoconf,bash,4
acrobat-reader,autostart,1
emacs,io-redirection,1
corosync,high-availability,2
shell-script,x-server,3
deduplication,text-processing,4
3g,modem,23
hostname,logs,1
games,loop-device,1
lemonbar,shell-script,1
minicom,usb-device,1
inode,linux-mint,1
gnome3,x11,13
init,networking,3
fish,test,1
cinnamon,markdown,1
awk,tshark,2
ffmpeg,slackware,1
persistence,raspbian,1
gnu,gpl,2
rm,tilde,1
cinnamon,user-interface,1
exif,shell,1
linker,linux-kernel,1
conversion,file-format,1
emulation,hardware,1
chrome-os,thunar-volman,1
crash,gpu,2
partition,synology,1
mc,pty,1
gpu,grub,1
rhel,route,5
c++,numlock,1
bios,elementary-os,3
encfs,nas,1
chmod,stat,1
live-usb,rhel,1
centos,xbmc,1
mc,osx,2
active-directory,dynamic-dns,1
docker,rpmbuild,1
nxt,udev,1
lock,pacman,1
home,profile,6
nvidia,shell,1
duplicity,ssh-tunneling,1
display-manager,slim,2
python,whitespace,1
emacs,x-resources,1
bandwidth,math,1
kernel,locale,1
cryptsetup,raspbian,2
arm,pipe,1
dns,resolvconf,20
3g,fedora,1
command-line,ghostscript,2
debian,forensics,1
iscsi,nfs,2
php,software-distribution,1
iptables,load-balancing,5
console,virtualbox,4
ghostscript,pipe,2
bittorrent,squid,1
nfs,slackware,1
input,tablet,4
display,grub,1
boot,power-management,2
bash,gnuplot,7
environment-variables,real-time,1
cinnamon,lan,1
python,root,4
alsa,usb-device,1
centos,chroot,16
courier,ionice,1
ansible,curl,1
centos,gnutls,1
arch-linux,bootable,6
kernel-modules,oracle,1
json,scripting,9
fstab,nfs,27
scripting,timestamps,8
802.1x,drivers,3
docker,mesos,1
espeak,io-redirection,1
file-search,regular-expression,5
bluez,linux-kernel,3
ext4,gparted,8
file-server,proxy,1
chmod,gnu,1
kali-linux,plasma,2
internet,netfilter,1
emacs,pseudoterminal,1
boot,intel-graphics,2
oculus,storage,1
linux-kernel,uptime,1
bind-mount,freebsd,2
command-history,utilities,2
dmesg,out-of-memory,1
compatibility,opensuse,1
firefox,performance,1
pam,scp,1
cygwin,linker,2
gnu,wc,1
apt,elementary-os,8
superblock,ubuntu,3
hex,random,1
docker,network-interface,4
bsd,grub2,4
file-opening,gtk,1
lan,virtualbox,1
removable-storage,sata,1
ffmpeg,shared-memory,1
email,tcsh,1
filenames,filter,2
grub2,kernel-parameters,3
for,printf,1
floating-point,od,1
open-files,terminology,2
ntp,ram,1
bios,external-hdd,2
gnome3,trash,2
drag-and-drop,gnome,1
bios,opensuse,3
ps,size,2
glusterfs,symlink,1
internet,url,1
python,ratpoison,1
openvpn,rewrite,1
mutt,search,1
kvm,performance,5
init.d,yocto,1
background-process,process-groups,1
dash,hex,1
fork,function,2
openwrt,scientific-linux,1
utilities,xml,2
nano,rxvt,1
elementary-os,qt,1
dual-boot,live-usb,20
configure,tcl,1
bonding,systemd-networkd,1
debian,super-key,2
coreutils,rsync,1
ps,wget,2
cpu,multiprocessor,10
icloud,shell-script,1
phone,usb-device,1
parameter,ssh,2
authentication,x-server,1
autoconf,gcc,1
clipboard,text-formatting,2
automounting,rhel,5
openbsd,signals,1
application,rar,1
kubernetes,virtualbox,1
logs,squid,2
bandwidth,file-copy,1
shell-script,youtube,2
sles,troubleshooting,1
integrity,raid,1
compton,shadow,1
command-substitution,echo,7
configuration,netbsd,2
parallelism,wget,3
fonts,special-characters,1
cygwin,gnome,1
debian-cd,ubuntu,1
2-factor-authentication,security,2
bourne-shell,mdm,1
clamav,kali-linux,1
pptp,vpn,42
backtrack,wicd,1
qubes,terminal,1
cal,zsh,1
chmod,error-handling,1
openbox,raspberry-pi,2
editors,history,3
bash,conky,2
kubuntu,usb,1
beagleboneblack,flash-memory,1
colors,solaris,2
pattern-matching,sed,6
console,serial-port,7
http,pf,1
lubuntu,networkmanager,3
seq,shell-script,2
curl,lynx,6
git,routing,1
freebsd,openbox,1
.desktop,linux,4
output,read-write,1
environment-variables,oracle-database,1
fonts,software-installation,1
grub,macintosh,5
command-line,eclipse,2
bash,floating-point,30
hard-disk,kali-linux,7
autologin,putty,1
keyboard,security,1
sd-card,usb,6
make,plotting,2
dhcp,udp,1
dvd,rename,1
debian-installer,g++,1
at,escape-characters,1
firefox,openvpn,1
apache-httpd,cache,8
corruption,find,1
centos,hyper-v,6
geolocation,shell-script,1
aix,xattr,1
encryption,webdav,1
debian-installer,gcc,2
home,live-usb,1
browser,vsftpd,1
gnome,vim,9
livecd,random,1
livecd,readonly,1
etc,resolution,1
ld,swift,1
cd-command,vpn,1
manjaro,wps-office,1
dnsmasq,nat,1
background-process,disown,6
kernel,syslinux,1
adobe-flash,opensuse,2
lock,tar,1
kitty,tmux,1
alias,man,2
output,services,1
forwarding,packet,1
shell-script,virtualbox,7
nginx,openbsd,1
games,input,1
command,users,4
login-manager,putty,1
rpm,scientific-linux,8
framebuffer,qt,2
getopts,xargs,1
devices,streaming,2
cfdisk,partition-table,1
interactive,tmux,1
ruby,xming,1
logs,real-time,2
nagios,scripting,2
perl,security,5
guix,nix,1
home,lxde,1
performance,raid,10
kubuntu,swap,1
opengl,video,2
route,ssh-tunneling,2
distros,partition,1
benchmark,system-programming,1
fontconfig,upgrade,2
awk,sed,1703
nc,raspberry-pi,1
path,su,3
openwrt,resolution,1
udev,vlan,1
automounting,sssd,2
certificates,ircd,1
editors,remote,1
https,proxy,16
shell-script,web,4
audio,command-line,36
kernel-panic,xubuntu,1
python,socket,4
cron,tput,1
fuser,unmounting,2
stack,swap,1
desktop-environment,open-files,1
busybox,filesystems,7
workspaces,xfce,12
menu,software-installation,1
sysvinit,uwsgi,2
dlna,networking,1
keyboard-shortcuts,x-server,2
proc,wayland,1
boot,icons,1
fork,group,1
linux-kernel,window-manager,1
thunar,version-control,1
bootable,lfs,1
gentoo,gnu,1
battery,mate,1
icinga2,software-installation,1
here-string,typeset,1
clamav,hard-link,1
boot,testing,1
hard-disk,utilities,2
debian,less,1
btrfs,snapper,2
cache,disk-usage,2
flash-memory,mkfs,1
debugging,usb,3
group,postfix,1
vi-mode,vim,11
suphp,ubuntu,1
strace,suexec,1
graphics,vmware,4
games,text-processing,2
clearos,router,1
ssh,vlan,2
scripting,synology,2
git-log,version-control,1
github,wifi,2
vim,xsel,1
arm,opencv,1
pure-ftpd,software-rec,1
caja,i3,1
assignment,tilde,1
elementary-os,manjaro,1
lsusb,mac-address,1
brightness,events,1
authorization,permissions,5
https,security,4
executable,launcher,1
networking,pgp,1
dns,https,2
live-usb,multiboot,3
parallelism,perl,2
conversion,freebsd,1
architecture,tty,1
csv-simple,unicode,1
docker,ssl,1
cygwin,zsh,4
python,ssl,5
clonezilla,manjaro,1
distribution-choice,gnome-shell,1
c++,kali-linux,1
color-management,oh-my-zsh,2
networking,upstart,1
matlab,text-processing,1
apple,linux-mint,1
gsm,voice,1
links,rsync,1
echo,function,1
boot,data-cd,4
openwrt,proc,1
cache,ubuntu,12
snapshot,sql,1
root-filesystem,tmp,1
network-interface,nfs,2
openssh,ssh-keygen,8
rsync,sort,1
bugzilla,irc,1
debian,maemo,1
anaconda,icons,1
google-cloud,ubuntu,3
ip,virtual-machine,8
arm,bsd,1
calendar,conversion,1
netstat,url,1
opensuse,software-distribution,1
cacti,php7,1
linux-mint,ubiquity,1
kali-linux,libraries,1
netstat,solaris,7
bluez,pty,1
audio,debugging,2
qemu,xen,1
linux,partition-table,14
livecd,networkmanager,2
sudo,teamviewer,1
pm-utils,wake-on-lan,1
dnscrypt,https,1
directory-structure,shared-disk,1
clamav,fedora,1
imagemagick,statistics,1
kde,vi,1
file-search,text-processing,1
dual-boot,xen,2
amazon-linux,key-authentication,1
routing,virt-manager,1
gdm,terminal,1
fedora,window,3
colors,kubuntu,1
filesystems,fstrim,2
daemon,networking,7
migration,storage,1
corruption,delete,2
device-tree,embedded,15
configuration,rtorrent,2
aix,last,1
ddrescue,mdadm,1
smartphone,usb,2
ipv6,small-distribution,1
power-management,sd-card,1
aide,apt,1
regular-expression,scripting,28
files,uuid,1
embedded,real-time,2
irssi,vps,1
init-script,python,2
malware,software-installation,1
linux,lxterminal,1
fail2ban,security,11
domain,virtualbox,1
escape-characters,files,2
group,terminal,1
android,executable,1
hardware-compatibility,macintosh,1
command-line,fetchmail,2
printer,python,1
keyboard-layout,xephyr,1
bios,centos,5
arm,systemd,3
power-management,ssh,1
mac-address,ubuntu,2
cpio,filenames,1
iterm,vimrc,1
java,regular-expression,2
ifconfig,mobile,1
ssl,web,1
sshfs,tunneling,1
distribution-choice,ruby,1
beagleboneblack,scp,1
source-code,utilities,1
locate,shell,1
password,wpa-supplicant,2
android,x11,5
users,windows,4
disk,linux-kernel,2
cifs,network-interface,1
compiling,os390,1
ls,ntfs,2
nautilus,xfce,4
fcitx,linux-mint,1
samba,solaris,4
rhel,upgrade,24
cgroups,network-namespaces,1
bodhi,broadcom,1
libvirt,memory,1
dual-boot,virtualization,1
dm-crypt,pam,1
centos,hibernate,2
i3,xinput,1
directory,libraries,1
gedit,window-manager,1
linux-kernel,network-namespaces,1
rc,runlevel,4
limit,man,1
file-copy,putty,3
asterisk,ncurses,1
7z,split,1
mdadm,shutdown,1
etc,ubuntu,4
fsck,osx,1
pacman,wildcards,1
benchmark,iostat,1
fedora,wayland,27
key-authentication,openwrt,2
graphics,x11,22
hard-disk,system-failure,2
files,variable,7
mysql,tunneling,1
github,zsh,1
numeric-data,statistics,1
boot,grsecurity,1
badblocks,ddrescue,2
wine,x86,1
chmod,npm,1
date,email,2
linux-mint,wpa-supplicant,3
env,zsh,2
arch-linux,cgi,1
http,stat,1
tls,virtualization,1
macintosh,rename,2
gnome,plugin,1
logs,ulimit,4
linux,voip,9
file-format,unicode,2
intel-graphics,kde,1
php,virtualbox,3
socket,udp,13
alsa,midi,5
email,syslog-ng,1
gnu-screen,xorg,3
cp,logrotate,1
shell-script,sparse-files,2
rename,split,1
lxde,tiling-wm,1
ansible,array,1
emacs,executable,2
permissions,setfacl,7
hardware,systemd,2
password,user-input,2
hexdump,terminal,2
command-line,input-method,1
connectivity,github,1
file-types,mime-types,4
fonts,grub2,3
login,raspberry-pi,3
mysql,xlc,1
sendmail,xampp,1
find,newlines,3
ubuntu,xdm,1
nmap,scripting,3
configuration,stty,1
cpu,video,3
fhs,freebsd,1
dtach,suspend,1
mysql,users,8
cpu,smp,3
r,yum,3
opensuse,toolchain,1
grub2,nouveau,1
gpu,optimus,1
lvm,nas,3
directory,gui,2
lxde,openvz,1
encryption,fedora,13
dist-upgrade,rolling-release,1
debian,eclipse,4
clipboard,keyboard,2
gentoo,latex,3
pam,sles,1
awk,gnu-screen,2
ascii,tree,1
output,permissions,1
apache-httpd,home,2
dns,performance,1
notifications,skype,1
display,grub2,2
image-manipulation,linux,3
lts,windows,1
cpu-usage,openbox,1
pci,virt-manager,1
cpu,openstack,1
ls,uniq,1
pdf,tesseract,1
load-balancing,proxy,3
ipsec,udev,1
software-rec,wiki,4
diff,join,3
aix,math,1
scp,users,2
command-substitution,error-handling,4
dns,rpz,4
amazon-linux,version,1
command,utilities,4
forensics,logs,4
process-management,users,1
password,virtualbox,2
freebsd,xfce,6
mouse,video,2
port-forwarding,transmission,1
command,monitoring,2
gnu-screen,tput,1
exchange,fedora,1
file-transfer,history,1
linux-kernel,upnp,1
deepin,security,1
pseudoterminal,tty,2
buildroot,linux,20
aws,glusterfs,1
efficiency,sed,1
container,wifi,2
gmail,msmtp,1
busybox,grub,1
centos,libvirt,6
android,cmake,1
linux,spreadsheet,4
internet,xfce,2
repository,usb,1
profile,software-installation,1
debian-installer,fdisk,1
user-interface,utilities,1
linux,pxe,10
awk,recursive,1
hard-disk,live-usb,2
containers,networking,2
images,mediawiki,1
opensuse,uefi,4
compiler,ide,1
certificates,sshd,1
desktop-environment,nvidia,4
cpu-frequency,efficiency,1
mv,performance,1
kernel-modules,multi-monitor,2
init-script,solaris,2
merge,patch,1
logout,subshell,1
serial-port,utilities,1
ipcop,pxe,2
linux,shadow-utils,1
logrotate,selinux,2
proxy,url,1
john-the-ripper,kali-linux,3
aspell,batch-jobs,1
dictionary,natural-language,1
images,swap,1
man,systemd,1
rkhunter,webserver,1
gsm,raspberry-pi,1
pcmanfm,ubuntu,1
checksum,diff,3
bluetooth,windows,2
hard-disk,whole-drive-encryption,2
kickstart,squashfs,1
ansible,dynamic-dns,1
domain,virtual-machine,2
c++,kill,1
libraries,sles,1
timezone,yum,1
exchange,networking,1
remote,trap,1
openbsd-httpd,webserver,1
packaging,rpmbuild,4
centos,sql,1
haproxy,webserver,1
ip,xen,1
gentoo,xrandr,1
partition,software-raid,9
asp.net,ubuntu,4
shell-builtin,stderr,1
shutdown,windows,1
debian,multicast,1
arch-linux,c++,3
blu-ray,data-cd,1
armbian,luks,1
hot-plug,mouse,1
hard-disk,partclone,1
nix,nix-shell,1
kwin,mplayer,1
case-sensitivity,uniq,1
arch-linux,debugfs,1
gnome,java,5
ocr,tesseract,2
d-bus,development,1
boot,scp,1
io-redirection,wine,1
arch-linux,skype,8
centos,kjournald,1
skype,software-installation,12
lsof,openvpn,1
find,rename,80
configuration,ipv4,1
imap,perl,1
logs,shorewall,1
checkinstall,package-management,3
configuration,terminal-emulator,1
error-handling,sftp,1
drivers,memory,5
compiling,yaourt,1
gentoo,samba,4
alt-tab,window-switching,1
expect,php,4
ext4,kernel-modules,2
html,stdin,1
mutt,w3m,1
proc,safecopy,1
beagleboneblack,raspberry-pi,2
spoofing,wpa-supplicant,2
grub,kexec,1
archive,search,1
date,remote,2
grub2,kde,3
text-formatting,utilities,1
active-directory,uid,1
cron,motd,1
dhcp,whonix,1
python3,system-information,1
printf,xml,1
asterisk,database,1
cpu-usage,google-cloud,1
optimus,steam,2
apache-httpd,vulnerability,1
chroot,reinstall,1
bash,numbering,3
cluster,virtual-memory,1
aptitude,crunchbang,1
freeze,vps,1
iso,system-installation,16
radeon,virtual-machine,1
storage,testing,1
resolution,tty,4
sar,ubuntu,1
lighttpd,profile,1
pkg,vulnerability,1
arch-linux,debootstrap,3
audio,segmentation-fault,1
raspberry-pi,systemd-networkd,2
file-management,rsync,2
openbsd,pax,1
centos,sip,1
fortran,ubuntu,6
https,opensuse,1
integrity,remote,1
debian,xterm,7
centos,wallpaper,2
mv,rsync,10
iceweasel,mime-types,1
bash,top,11
iptables-redirect,squidguard,1
arch-linux,ratpoison,2
environment-variables,init.d,3
freeze,pdf,1
sddm,useradd,1
phone,storage,2
freebsd,i915,1
san,storage,7
hashsum,tar,6
java,stat,1
netcat,udp,12
ksh,text-processing,27
pdf,zsh,1
emacs,markdown,1
file-exchange,virtual-machine,1
certificates,email,3
directory,rhel,10
binary,gui,1
dot-files,shell-script,4
certificates,notifications,1
nvidia,xinerama,3
grep,source-code,2
access-point,captive-portal,1
dovecot,storage,2
home,sshd,3
input,sox,1
high-performance,swap,1
crash,drivers,3
browser,scripting,5
autostart,beagleboneblack,1
pidgin,url,1
cat,gzip,7
hang,skype,1
networking,settings,3
imagemagick,performance,1
ipset,scripting,1
remote,xbmc,1
encryption,fstab,1
linux,targetcli,1
delay,real-time,1
networking,systemctl,1
linux-mint,login-manager,4
monit,proxy,1
array,read,8
telnet,ubuntu,7
cpanel,signals,1
gnome3,mouse-gestures,1
lte,nat,1
raspbian,uart,1
posix,rtos,1
bsd,open-source,1
header-file,package-management,2
parted,zfs,1
caching,memory,1
dropbear,kali-linux,1
bandwidth,security,1
authorization,wifi-hotspot,1
directory,inode,15
joe,key-mapping,1
macintosh,printing,1
focus,mate,1
cross-compilation,libraries,4
espeak,jack,1
i3,software-installation,1
gentoo,kvm,8
directory,quota,3
man,yum,1
opensuse,wordpress,1
session,ssh-agent,1
memory-leaks,ubuntu,2
chgrp,configure,1
html,special-characters,1
bashrc,pm-utils,1
ram,software-installation,1
limit,mv,1
apt,wifi,4
android,vga,1
background-process,serial-port,1
replication,windows,1
badblocks,software-raid,1
arm,resize2fs,1
ed,regular-expression,3
nss,packaging,1
at,sudo,1
pushd,shell-builtin,2
html,w3m,2
grep,nslookup,1
debian,displayport,2
headless,security,1
git,version,1
console,openldap,1
mysql,tar,1
duplicate,package-management,2
fuse,sshfs,30
software-installation,virtualbox,16
password,proxy,2
cat,mkdir,1
bourne-shell,dash,1
spell-checking,text,1
arch-linux,pidgin,2
lxde,settings,1
sms,ubuntu,2
init-script,startup,19
authentication,openldap,7
disk-usage,system-installation,2
logs,pam,8
smtp,ssl,13
distributions,embedded,1
cygwin,openbox,1
intel,virtual-machine,1
array,syntax,1
chrome,pipe,1
command-not-found,encfs,1
mawk,reference,1
mount,volume,6
environment-variables,top,1
exif,image-manipulation,4
netbsd,php,1
mate-panel,run-dialog,1
oracle-database,private-network,1
compiling,networking,3
init-script,process-management,1
command-line,mail-command,2
freebsd,internet,4
console,reboot,1
bash,nmap,4
debian,x-server,26
cpanel,debian,1
solaris,su,5
centos,cvs,1
file-comparison,test,1
bootable,gnome-shell,1
filesystems,system-recovery,3
passwd,terminal,2
android,lilo,1
distros,hibernate,1
linux-mint,opensuse,1
dnf,permissions,1
crash,gitlab,1
stderr,subshell,1
buffer,uniq,1
android,xdotool,1
arguments,security,5
gnu,source,1
function,mkdir,3
nat,port-forwarding,13
gdm,upgrade,1
monitors,shell-script,2
php,zip,1
java,locale,2
grep,permutations,1
ip,sshd,1
disk-usage,echo,1
html,linux-mint,1
debian,libinput,8
initramfs,systemd-boot,2
group,logrotate,1
api,kernel-modules,1
init.d,uninstall,1
arm,opengl,1
homebrew,pipe,1
iso,networking,3
alias,df,1
linux-mint,xdotool,3
partition,shell,6
data,output,1
dot-files,grep,3
ncurses,raspberry-pi,1
c++,error-handling,2
browser,linux-mint,8
gnome3,intel-graphics,5
quoting,ssh,71
motion,v4l,1
date,nagios,1
amazon-ec2,compiling,1
kde,power-management,7
dot-files,file-manager,1
cd-command,pushd,8
nat,nftables,4
debian,xinput,6
grub,udev,2
bash,shebang,24
arch-linux,maximize,1
dovecot,shell-script,1
autojump,zsh,2
key-mapping,scripting,2
ocr,scripting,1
bash-script,password,2
scripting,vim,13
archive,libraries,1
fifo,openssl,2
disk,solus,1
dpkg,r,1
opensuse,permissions,9
headless,raspberry-pi,3
network-interface,traceroute,1
process-management,qos,1
openwrt,usb,6
locale,zsh,2
defaults,xkb,1
limit,rhel,4
gnome3,not-root-user,2
illumos,opensolaris,3
curl,deployment,1
dd,not-root-user,1
nice,osx,1
permissions,shared-disk,1
encryption,tar,3
ack,tcp,1
drivers,kernel-modules,98
group,openldap,1
aix,excel,1
bsd-ports,drivers,1
dead-keys,xkb,3
software-installation,yaourt,1
hard-disk,rolling-release,1
diff,shell-script,36
adblock,networking,1
opencv,opensuse,1
linux,subversion,15
external-hdd,hardware,1
boot-loader,freenas,1
scheduling,ssh,3
kvm,shared-folders,4
keyboard,session,1
ethernet,statistics,1
csh,users,1
modem,virtualbox,1
hashsum,pkgbuild,1
cinnamon,keyboard-shortcuts,23
centos,file-server,4
arch-linux,architecture,2
io,strace,1
firefox,gentoo,2
bspwm,window-manager,2
linux,mono,17
fedora,ps,2
raid,superblock,3
package-management,proprietary-drivers,1
io-redirection,sed,15
sip,telephony,5
arch-linux,rpm,3
rm,stdin,1
acpi,laptop-mode,1
qt,udev,1
centos,suphp,1
cache,ksh,1
intel,storage,1
gpg,osx,5
dot-files,duplicity,1
i3,termite,1
group,logs,3
checkinstall,python,2
profiling,real-time,1
file-copy,file-manager,2
framebuffer,resolution,1
fluxbox,package-management,1
process,ubuntu,37
arch-arm,display-settings,1
lubuntu,software-rec,1
cp,patch,1
pipe,progress-information,3
command,runit,1
cloning,package-management,1
firefox,monitoring,2
centos,tomcat,25
cygwin,readline,1
gridengine,process,1
sddm,xinit,1
cgroups,containers,3
bridge,ipv6,5
mysql-connection,osx,1
kill,process-groups,6
monitors,window,3
ntfs,rar,1
ppa,upgrade,1
docker,xrdp,1
glusterfs,reboot,1
environment-variables,function,11
netcat,security,1
grub2,scheduling,1
cinnamon,keyboard-layout,5
password,x11,2
htaccess,permissions,1
boot,sparc,2
openssl,postfix,4
image-manipulation,images,36
ecryptfs,fstab,3
http,python,1
ipv4,ipv6,38
gvim,mate,1
history,i3,1
drivers,virtio,1
centos,stdin,1
daemon,runlevel,2
atlassian,git,2
java,repository,3
kwin,vnc,1
osx,squid,2
console,libvirt,1
hurd,shell,1
bash,symlink,60
grep,watch,1
cat,compression,1
embedded,ipv4,1
lvm,samsung,1
rtmp,tcp,1
hardware-compatibility,pxe,1
debian,xdg,5
gnome3,screenshot,2
arm,busybox,2
gnome,window,10
arm,sysfs,1
arm,xfce,1
dmesg,networking,1
putty,serial-port,5
array,bourne-shell,1
archive,storage,1
chroot,disk-image,1
crash,syslog,2
cache,tmpfs,5
kernel,uuid,2
file-copy,xargs,4
mate,mouse,3
benchmark,read,2
fish,prompt,3
disk-usage,read,2
exit,trap,4
cinnamon,uninstall,1
make,portability,2
arguments,options,15
