Tag1,Tag2,Num_Occurrence
airliner,mh370-incident,3
airbus-a320,aircraft-systems,16
fuel-consumption,piston-engine,2
engine,piston-engine,16
piston-engine,safety,4
eu,surveillance,1
aircraft-physics,stability,1
faa,iaps,1
circuit-breaker,faa-regulations,1
battery,cargo,1
faa-knowledge-test,far-141,1
groundspeed,units,1
flight-controls,vertical-stabilizer,2
airport,icao,5
airliner,concorde,1
airliner,electric-engine,1
cockpit,ppl,1
stall,takeoff,2
aircraft-ownership,airworthiness,1
flight-simulator,logging,3
easa-regulations,weight,1
high-altitude,medical,1
aircraft-manufacturer,airplane,1
faa-approval,flight-simulator,1
missiles,supersonic,1
canada,ppl,3
unmanned-aerial-vehicle,usa,6
atc-simulator,radio-communications,1
accidents,wake-turbulence,1
fighter,tail-dragger,1
airline-operations,software,1
aircraft-failure,flight-instruments,1
flight-schedules,flight-tracking,2
airline-pilot,faa,1
aircraft-design,amateur-built,2
landing,non-precision-approach,3
b-52,takeoff,2
engine-failure,failures,1
paraglider,propeller,1
aircraft-design,aircraft-limitations,13
fluid-dynamics,transonic,1
airbus,website,1
flight-planning,transponder,1
fixed-wing,flight-training,1
flight-planning,visual-flight-rules,5
lift,wing,37
flight-instruments,vor,3
flight-plans,search-and-rescue,1
clearance,phraseology,3
propulsion,turbine,1
faa,flight-training,3
faa,nasa,1
engine,propeller,13
cabin-pressure,private-jets,1
blended-wing,engine,1
engine-failure,software,1
airline-operations,instrument-flight-rules,4
accidents,commercial-operations,2
china,flightradar24,2
b-52,nacelle,1
airliner,windscreen,1
emergency,eu,1
icao,instrument-procedures,1
airplane,commercial-aviation,1
flight-training,ultralight,3
cockpit,flaps,2
ads-b,flight-schedules,1
boeing-787,commercial-aviation,3
aerodynamics,fuel-consumption,1
airliner,us-air-force,1
flight-simulator,procedure,1
airman-certification,faa,10
commercial-aviation,hypoxia,1
efficiency,helicopter,5
aircraft-design,us-air-force,1
glass-cockpit,hud,1
aircraft-design,radio-communications,3
dgca-india-regulations,pilots,1
airbus-a330,etops,1
helicopter,uh-60,2
fighter,unmanned-aerial-vehicle,2
aircraft-disposal,airline-operations,1
aircraft-systems,missile-lock,1
airliner,fighter,3
aircraft-performance,dc-9-family,1
surveillance,transponder,1
climb,flight-training,1
jet-engine,rocket,1
easa-regulations,landing,3
ppl,regulations,3
microwave-landing-system,pilot-technique,1
commercial-aviation,datasets,4
aerospace-materials,wing,1
vtol,wing,1
instrument-procedures,rnav,2
general-aviation,jet,1
aviation-history,fighter,9
international,pre-clearance,1
helicopter,vtol,5
easa-regulations,software,1
cargo,stall,1
aircraft-design,descent,1
glass-cockpit,software,1
aerospace-materials,aircraft-maintenance,1
military,wing,5
aeroelasticity,solar-impulse,1
chart-supplement,non-towered-airport,1
light-sport-aircraft,ppl,1
bleed-air,jet-engine,1
aerodynamics,airliner,19
aircraft-manufacturer,f-16,1
commercial-aviation,fuel-tanks,2
altitude,temperature,4
aircraft-identification,lockheed-martin,1
cold-weather,helicopter,1
delta-wing,wing-sweep,2
supersonic,us-air-force,1
angle-of-attack,cruise,3
landing,military,6
airliner,fuel-systems,1
flight-testing,jet,1
closed-runways,runways,3
aerodynamics,experimental-aircraft,7
commercial-aviation,transatlantic,1
flight-controls,fms,1
airworthiness-directive,faa-regulations,6
class-c-airspace,map,1
flight-planning,performance-calculation,3
electrical-system,landing-gear,1
engine-failure,landing-gear,1
modifications,sr-71,1
aerodynamics,f-16,3
unpowered,wind,1
airbus-a320,airliner,3
flight-path,uk,1
feature-identification,helmet,1
flight-controls,homebuilt,1
aircraft-registration,usa,4
ads-b,ads-c,3
control-surfaces,electrical-system,2
emergency,engine-failure,14
airport,canada,1
high-lift-device,stall,2
airframe,boeing-737,1
mooney-m20,piston-engine,1
atr-72,fuel-systems,1
cost,far-61,1
mid-air-refueling,rafale,1
faa,location-identifiers,1
glider,theory,3
aerobatics,stability,1
auto-rotation,braking,1
boeing-777,hypoxia,1
rudder,student-pilot,2
cockpit,russia,1
navigation,performance-based-navigation,1
aircraft-systems,fuel-inerting-system,1
flight-controls,yaw-damper,1
declared-distances,landing,1
navigation,wind,3
cockpit-voice-recorder,transponder,1
fuel,ultralight,1
aircraft-structures,tail,1
airspeed,class-b-airspace,1
compressor,jet,1
aviation-history,concorde,4
regulations,terminology,2
navigation,radio-communications,8
see-and-avoid,visual-flight-rules,2
engine-failure,safety,13
aircraft-operations,flightradar24,1
airbus,airspeed,1
accident-investigation,faa-regulations,1
fuel,helicopter,4
aerodynamics,wind-tunnel,10
avionics,boeing-777,2
aerodynamics,scramjet,1
pilot-technique,piper-pa-28,1
flight-instruments,instrument-flight-rules,6
sailplane,weather,2
takeoff,visual-flight-rules,1
density-altitude,piston-engine,1
aircraft-certification,avionics,3
engine-design,turboshaft,1
cockpit,flight-instruments,7
electrical-system,flight-controls,2
caa-uk-regulations,concorde,1
aircraft-design,t-tail,3
avionics,faa-approval,1
usa,weight-and-balance,1
airport-lighting,cold-weather,1
clearance,solar-impulse,1
boeing-747-8,boeing-787,1
fuel-systems,icing,1
contrails,piston-engine,1
comfort,passenger,1
crew,mid-air-refueling,1
crew,missiles,1
altimeter,density-altitude,2
antonov-225,jet-engine,1
airbus,configuration,1
altitude,class-g-airspace,1
paint,wing,2
career,multi-engine,1
airline-operations,medical,3
ground-operations,runway-incursion,1
aircraft-structures,aviation-history,2
braking,parachute,1
experimental-aircraft,slats,1
jet-engine,weight-and-balance,1
aircraft-systems,flaps,3
ground-operations,separation,1
aeronautical-charts,iaps,4
flaps,sop,1
aircraft-manufacturer,tail,1
aviation-history,nose,1
airlines,helicopter,1
dgca-india,regulations,1
aircraft-certification,icao,1
radio-navigation,terminology,1
flight-controls,tiltrotor,1
airman-certification,instrument-procedures,1
airline-operations,time,1
ppl,uk,1
airplane,yaw,1
career,flight-school,2
rules-of-the-air,safety,1
shock-waves,vtol,1
general-aviation,radio-communications,10
flight-simulator,uk,1
boeing,doors,1
aerial-application,noise,1
aircraft-design,measurement,1
general-aviation,wind,3
airbus,aircraft-manufacturer,3
checklist,safety,2
engine,turboshaft,2
wing-sweep,x-29,1
avionics,pitch,1
airport,sfo,1
easa-regulations,stc,1
electric-engine,high-lift-device,1
legal,military,3
drag,v-speeds,1
airlines,crew,2
ads-b,faa,2
aircraft-certification,amateur-built,1
cell-phone,radio-communications,1
general-aviation,headset,3
aerobatics,regulations,1
sid-star,usa,2
international,japan,1
drag,economics,1
airbus-a380,fuel-tanks,4
aircraft-design,engine-failure,6
glide-ratio,thermals,1
aircraft-registration,airliner,1
rat,takeoff,1
cockpit,fuel-tanks,1
boeing,commercial-operations,1
datasets,runways,3
propeller,skydiving,1
af447-accident,aircraft-systems,2
accidents,approach,2
altitude,engine,1
faa-regulations,faa-wings-program,2
drag,tail,2
flight-interception,tcas,1
aerodynamics,boeing-737,8
horizontal-stabilizer,vertical-stabilizer,2
airfoil,military,1
airbus-a380,cargo,1
cabin-pressure,high-altitude,1
transatlantic,visual-flight-rules,1
horizontal-stabilizer,wake-turbulence,1
cessna-172,pilot-technique,2
glide-ratio,nose,1
boeing-747-8,pack,1
ah-64,missiles,1
general-aviation,performance-calculation,2
faa-regulations,multi-engine,4
accidents,air-race,1
emergency-procedures,gyroscopic-instruments,1
aircraft-maintenance,mooney-m20,2
air-traffic-control,pushback,1
faa-regulations,squawk-codes,1
aircraft-identification,experimental-aircraft,2
engine-failure,flight-testing,1
bombardier,cabin-pressure,2
maneuverability,trainer,1
powerback,taxiing,1
caa-uk-regulations,paraglider,1
high-altitude,regulations,1
flight-controls,jet-engine,3
birds,missile-lock,1
airbus-a320,engine,3
aerodynamics,software,2
aircraft-design,bae-146,2
airline-operations,flight-planning,14
easa-regulations,flight-simulator,1
airbus-a220,cockpit,1
ailerons,stability,3
commercial-aviation,fuel,17
passenger,refueling,1
visual-flight-rules,vmc,3
sound,transonic,1
procedure,tcas,1
aerobatics,easa-regulations,1
thrust-reverser,turbojet,2
separation,vmc,1
crew,helicopter,1
aerospace-materials,boeing-787,2
commercial-aviation,cpl,3
airliner,apu,4
fly-by-wire,stall,1
aviation-history,engine-placement,1
asterix,icao,1
emergency-procedures,piston-engine,2
airspeed,glass-cockpit,1
fuel,fuel-dumping,1
aircraft-systems,eurofighter-typhoon,1
boeing-737,boeing-777,3
air-traffic-control,class-b-airspace,6
flight-testing,fuel-systems,1
glide-ratio,glider,9
unmanned-aerial-vehicle,weight,1
emergency,single-engine,1
aircraft-systems,flight-instruments,10
engine-placement,horizontal-stabilizer,1
canard,unmanned-aerial-vehicle,1
flight-path,icao,1
autoland,crosswind,1
aerobatics,drag,1
flight-data-monitoring,japan,1
acars,cockpit,2
aerial-application,flight-instruments,1
literature-recommendation,navigation,1
aircraft-design,ultralight,9
aircraft-marking,aviation-history,1
eu,flight-school,1
airfoil,horizontal-stabilizer,3
multi-engine,pilot-technique,1
aircraft-performance,airplane,2
airbus-a350,boeing-777,2
airlines,general-aviation,1
spoilers,takeoff,1
boeing-727,boeing-737,1
boeing-737,inertial-nav-system,2
aircraft-design,helicopter,43
airline-pilot,career,7
aircraft-maintenance,turbocharged,1
aerodynamics,fuel,2
ultralight,vibration,1
nasa,remote-pilot,1
high-altitude,stall,1
faa-regulations,tanker,1
air-traffic-control,airport-operations,3
aviation-history,glass-cockpit,1
f-14,f-4,1
far-121,far-135,2
easa,jet,1
flight-training,piston-engine,1
airframe-parachute,ditching,1
airport-markings,ils,3
v-speeds,vertical-speed,2
aviation-history,landing-gear,5
aircraft-maintenance,flaps,1
flight-planning,fuel,11
aircraft-maintenance,avionics,10
military,vmc,1
aircraft-performance,turbine,4
faa-regulations,foreign,2
anti-ice,terminology,1
roll,student-pilot,1
fire,wind,1
cockpit,commercial-operations,3
aircraft-systems,security,4
combustion,compressor,1
accidents,sidestick,1
go-around,landing,4
class-d-airspace,unmanned-aerial-vehicle,1
datasets,vor,1
approach,ifr-navigation,4
faa-regulations,non-towered-airport,6
accident-statistics,beechcraft,1
flight-planning,flight-schedules,2
aerodynamics,paper-airplane,4
boeing,hydraulic-system,2
configuration,propeller,1
jet-engine,taxiing,2
aerodynamics,boeing-777,2
aircraft-systems,electrical-system,14
flight-controls,glass-cockpit,1
intersecting-runways,runways,1
airbus,aircraft-lighting,2
fighter,pitot-static,1
bahamas,flight-planning,1
aerodynamics,safety,14
airline-operations,refueling,6
instrument-flight-rules,military,1
cpl,usa,1
concorde,sonic-boom,1
emergency,laser-illumination,2
glass-cockpit,mel,1
aircraft-failure,software,1
electric-engine,fixed-wing,1
approach,phraseology,2
airbus-a320,fuel-tanks,3
glider,turbulence,2
lufthansa,military,1
notam,security,1
flight-director,takeoff,1
autopilot,feature-identification,1
blended-wing,turbine,1
jet,passenger,4
airliner,commercial-operations,4
france,notam,1
caa-uk-regulations,night-flying,1
cessna-162,engine-failure,1
fuselage,terminology,2
bush-flying,landing-gear,1
airways,flight-path,1
ground-effect,seaplane,1
flight-testing,windows,1
propeller,wing,4
airport-design,hangar,1
navaids,vor,2
radar,radio-communications,2
pilot-technique,takeoff,7
air-traffic-control,airliner,3
taf,temperature,1
cold-weather,ground-operations,1
airfoil,helicopter,2
electric-engine,jet-engine,2
faa,measurement,1
battery,general-aviation,1
safety,safety-pilot,1
acs-pressurization,aircraft-systems,1
autopilot,helicopter,4
procedure,separation,1
aircraft-design,flight-instruments,8
airspeed,aviation-history,1
aircraft-subsystem,weight,1
easa-regulations,time,1
flight-dynamics,supersonic,1
general-aviation,missiles,2
special-vfr,weather,2
aerial-application,radio-communications,1
boeing-787,etops,1
aircraft-naming,f-15,1
flight-attendant,landing,2
airliner,russia,1
eurofighter-typhoon,transponder,1
lapl,sailplane,1
airliner,avionics,2
air-race,flight-training,1
aircraft-failure,failures,1
commercial-aviation,takeoff,14
control-surfaces,uh-60,1
icao-sarps,notam,2
avionics,stall,1
crosswind,safety,2
lost-communications,navigation,1
crew,seats,3
contrails,engine,2
concorde,engine-failure,1
aircraft-carrier,usa,1
flight-controls,temperature,1
takeoff,taxiing,4
homebuilt,wing,2
airspace,flight-level,1
density-altitude,flight-level,1
ground-operations,pilots,1
commercial-aviation,iata,2
datasets,takeoff,1
takeoff,transport-category,1
airliner,time,1
commercial-aviation,soviet-union,1
aircraft-design,weather,8
commercial-operations,licence,1
emergency-procedures,emergency-services,1
airline-operations,navigation,3
boeing-777,emergency,1
bird-strike,emergency,2
far-135,pilots,1
blade,compressor,4
temperature,turbine,2
airport-markings,usa,1
fixed-wing,tail,1
lighter-than-air,transponder,1
caa-uk-regulations,noise,1
currency,logging,1
flight-training,france,1
avionics,engineer,1
inlet,rafale,1
parallel-runways,weather,1
high-altitude,turbine,1
aerial-application,visual-flight-rules,1
flight-level,weather,1
aircraft-operations,engine-starting,2
aircraft-maintenance,doors,1
f-18,feature-identification,1
ils,precision-approach,1
cabin-pressure,slats,1
autopilot,flight-controls,8
aircraft-subsystem,software,1
accidents,boeing,2
aviation-history,mountain-flying,1
airport-markings,regulations,1
aircraft-design,literature-recommendation,1
general-aviation,rvsm,1
airport-design,airport-markings,3
damage,wing,1
airbus-a320,aircraft-operations,3
emergency-services,faa-regulations,1
commercial-operations,flight-planning,3
flight-controls,yaw,3
air-traffic-management,separation,1
rudder,takeoff,2
crosswind,passenger,1
electric-engine,space-shuttle,1
ppl,student-pilot,2
boeing-737,fuel-dumping,1
air-traffic-control,sweden,1
boeing-787,circuit-breaker,2
general-aviation,maneuver,2
icing,russia,1
faa-regulations,ground-instructor,6
accidents,human-factors,1
aerodynamics,boeing-747-8,1
battery,blade,1
airspeed,tcas,1
jet,private-jets,2
usa,weather,11
airspeed,braking,1
runways,sfo,1
aircraft-maintenance,engine-failure,1
class-c-airspace,procedure,1
insurance,rental,1
evacuation,safety,9
aerobatics,safety,2
display,flight-training,1
aircraft-design,sound,1
commercial-aviation,dispatch,1
mig-25,supersonic,1
delta-wing,fighter,2
faa-regulations,flight-interception,1
career,cargo,1
fighter,flight-training,2
measurement,procedure,1
cessna-182,ground-operations,1
general-aviation,measurement,1
instrument-flight-rules,runways,3
rvsm,safety,1
cockpit,throttle,1
afterburner,airspeed,1
approach,flight-level,1
crew,medical,1
aerodynamics,noise,5
crosswind,delta-wing,1
faa,notam,8
clock,time,2
canada,map,1
aircraft-marking,regulations,1
ppl,usa,4
engine-starting,safety,1
glider,windshear,1
drag,tail-dragger,1
passenger,pilots,6
fms,iaps,1
airbus-a220,boeing-737,2
aircraft-performance,vortex-ring-state,1
propeller,rocket,1
aircraft-systems,plane-construction,1
aviation-history,plane-spotting,1
stealth,wing,1
airframe-parachute,airline-operations,1
safety,sfo,1
ejection-seat,lockheed-u2,1
commercial-aviation,international,2
fluid-mechanics,vtol,1
bomber,jet,1
f-4,radar,1
flight-data-recorder,navigation,1
wing,yf-23,1
military,reconnaissance-aircraft,5
drag,takeoff,1
private-jets,regulations,1
aircraft-design,tiltrotor,4
australia,unmanned-aerial-vehicle,1
france,security,1
drag,inlet,1
efb,flight-planning,1
military,uk,1
engineer,faa,1
aeronautical-charts,sid-star,6
cockpit,windows,8
aerodynamics,v-speeds,3
closed-runways,transport-canada,1
aviation-history,engineer,1
aircraft-subsystem,safety,1
notam,winds-aloft,1
instrument-flight-rules,ppl,1
airspace,tfr,1
commercial-aviation,landing-gear,2
faa-regulations,laser-illumination,3
accidents,beechcraft,1
airliner,flight-testing,5
preflight,safety,6
airbus-a380,passenger,1
aircraft-performance,flight-instruments,2
boeing,taxiing,1
landing-gear,p-51,1
flaps,preflight,1
multi-engine,single-engine,2
constant-speed-propeller,performance-calculation,1
airbus-a320,aircraft-limitations,3
cabin-design,easa-regulations,1
cessna-421,feature-identification,1
aircraft-design,bombardier,1
aerobatics,helicopter,7
aircraft-performance,economics,1
piper-pa-28,stc,1
rudder,yaw-damper,1
ads-b,plane-spotting,1
high-altitude,weather,3
medical,ultralight,2
flight-instruments,measurement,2
aerospace-materials,wing-sweep,1
boeing,flight-instruments,1
apu,engine,2
vtol,yaw,1
aircraft-carrier,wing,1
engine-design,turboprop,4
airliner,takeoff,16
apu,boeing-737,2
air-traffic-control,radio-navigation,3
elevator,horizontal-stabilizer,5
airspeed,paraglider,1
aerodynamics,piston-engine,1
emergency,flight-simulator,1
aircraft-physics,climb,2
air-traffic-management,flight-controls,1
f-22,turbine,1
boeing-757,takeoff,1
engine-failure,flight-instruments,1
airbus-a350,flying-in-formation,1
flying-in-formation,safety,3
airliner,fuel,10
